RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	
706700		1876	Saccade	67			518	338	
706733		1876	Saccade	67			525	343	
706767			Unclassified	33			530	344	
706800		1877	Saccade	67			515	337	
706833		1877	Saccade	67			525	342	
706867	1224		Fixation	67	520	340			
706900	1224		Fixation	67	520	340	518	340	
706933		1878	Saccade	133			528	345	
706967		1878	Saccade	133					
707000		1878	Saccade	133			504	328	
707033		1878	Saccade	133			517	335	
707067			Unclassified	33			516	335	
707100		1879	Saccade	67			524	337	
707133		1879	Saccade	67			514	330	
707167	1225		Fixation	67	518	329	516	328	
707200	1225		Fixation	67	518	329	521	330	
707233		1880	Saccade	100			530	336	
707267		1880	Saccade	100			522	326	
707300		1880	Saccade	100			516	319	
707333			Unclassified	33			510	317	
707367		1881	Saccade	133			517	320	
707400		1881	Saccade	133			523	326	
707433		1881	Saccade	133			492	305	
707467		1881	Saccade	133			517	325	
707500	1226		Fixation	67	523	327	522	328	
707533	1226		Fixation	67	523	327	523	325	
707567		1882	Saccade	167			500	306	
707600		1882	Saccade	167			508	314	
707633		1882	Saccade	167			519	317	
707667		1882	Saccade	167			527	322	
707700		1882	Saccade	167			517	316	
707733	1227		Fixation	167	518	317	522	321	
707767	1227		Fixation	167	518	317	519	318	
707800	1227		Fixation	167	518	317	515	316	
707833	1227		Fixation	167	518	317	518	318	
707867	1227		Fixation	167	518	317	514	314	
707900		1883	Saccade	133			503	304	
707933		1883	Saccade	133			518	316	
707967		1883	Saccade	133			475	398	
708000		1883	Saccade	133			515	318	
708033			Unclassified	100					
708067			Unclassified	100					
708100			Unclassified	100					
708133			Unclassified	33			522	322	
708167		1884	Saccade	67			509	312	
708200		1884	Saccade	67			517	317	
708233	1228		Fixation	300	513	311	515	315	
708267	1228		Fixation	300	513	311	512	312	
708300	1228		Fixation	300	513	311	519	314	
708333	1228		Fixation	300	513	311	516	313	
708367	1228		Fixation	300	513	311	514	310	
708400	1228		Fixation	300	513	311	488	294	
708433	1228		Fixation	300	513	311	516	314	
708467	1228		Fixation	300	513	311	515	312	
708500	1228		Fixation	300	513	311	519	312	
708533		1885	Saccade	100			507	303	
708567		1885	Saccade	100			493	294	
708600		1885	Saccade	100			519	311	
708633	1229		Fixation	167	519	311	522	312	
708667	1229		Fixation	167	519	311	511	306	
708700	1229		Fixation	167	519	311	519	313	
708733	1229		Fixation	167	519	311	522	314	
708767	1229		Fixation	167	519	311	523	312	
708800		1886	Saccade	33			512	304	
708833	1230		Fixation	267	517	308	515	306	
708867	1230		Fixation	267	517	308	517	307	
708900	1230		Fixation	267	517	308	517	309	
708933	1230		Fixation	267	517	308			
708967	1230		Fixation	267	517	308	514	307	
709000	1230		Fixation	267	517	308			
709033	1230		Fixation	267	517	308	520	313	
709067	1230		Fixation	267	517	308	520	308	
709100		1887	Saccade	400			499	294	
709133		1887	Saccade	400			519	307	
709167		1887	Saccade	400			515	302	
709200		1887	Saccade	400			525	308	
709233		1887	Saccade	400			557	196	
709267		1887	Saccade	400			510	340	
709300		1887	Saccade	400			520	303	
709333		1887	Saccade	400			511	302	
709367		1887	Saccade	400			523	315	
709400		1887	Saccade	400			517	306	
709433		1887	Saccade	400			512	282	
709467		1887	Saccade	400			498	292	
709500			Unclassified	33			492	290	
709533		1888	Saccade	33			517	308	
709567	1231		Fixation	67	517	308	518	309	
709600	1231		Fixation	67	517	308	516	307	
709633			Unclassified	200					
709667			Unclassified	200					
709700			Unclassified	200					
709733			Unclassified	200					
709767			Unclassified	200					
709800			Unclassified	200					
709833			Unclassified	33			509	318	
709867			Unclassified	800					
709900			Unclassified	800					
709933			Unclassified	800					
709967			Unclassified	800					
710000			Unclassified	800					
710033			Unclassified	800					
710067			Unclassified	800					
710100			Unclassified	800					
710133			Unclassified	800					
710167			Unclassified	800					
710200			Unclassified	800					
710233			Unclassified	800					
710267			Unclassified	800					
710300			Unclassified	800					
710333			Unclassified	800					
710367			Unclassified	800					
710400			Unclassified	800					
710433			Unclassified	800					
710467			Unclassified	800					
710500			Unclassified	800					
710533			Unclassified	800					
710567			Unclassified	800					
710600			Unclassified	800					
710633			Unclassified	800					
710667			Unclassified	33			488	381	
710700		1889	Saccade	67					
710733		1889	Saccade	67			500	397	
710767	1232		Fixation	100	499	391			
710800	1232		Fixation	100	499	391	498	388	
710833	1232		Fixation	100	499	391	500	394	
710867		1890	Saccade	167			508	400	
710900		1890	Saccade	167					
710933		1890	Saccade	167			492	385	
710967		1890	Saccade	167			531	410	
711000		1890	Saccade	167			495	375	
711033			Unclassified	33			494	373	
711067		1891	Saccade	33			504	374	
711100	1233		Fixation	100	511	375	511	375	
711133	1233		Fixation	100	511	375			
711167	1233		Fixation	100	511	375	511	375	
711200		1892	Saccade	100			527	386	
711233		1892	Saccade	100			520	420	
711267		1892	Saccade	100			509	384	
711300			Unclassified	167					
711333			Unclassified	167					
711367			Unclassified	167					
711400			Unclassified	167					
711433			Unclassified	167					
711467			Unclassified	33			543	385	
711500			Unclassified	167					
711533			Unclassified	167					
711567			Unclassified	167					
711600			Unclassified	167					
711633			Unclassified	167					
711667			Unclassified	33			594	462	
711700	1234		Fixation	333	603	456	597	460	
711733	1234		Fixation	333	603	456	595	452	
711767	1234		Fixation	333	603	456	598	451	
711800	1234		Fixation	333	603	456	599	450	
711833	1234		Fixation	333	603	456	604	452	
711867	1234		Fixation	333	603	456	610	455	
711900	1234		Fixation	333	603	456	608	456	
711933	1234		Fixation	333	603	456	606	459	
711967	1234		Fixation	333	603	456	608	462	
712000	1234		Fixation	333	603	456	606	465	
712033			Unclassified	300					
712067			Unclassified	300					
712100			Unclassified	300					
712133			Unclassified	300					
712167			Unclassified	300					
712200			Unclassified	300					
712233			Unclassified	300					
712267			Unclassified	300					
712300			Unclassified	300					
712333			Unclassified	33			528	444	
712367	1235		Fixation	100	521	433	522	439	
712400	1235		Fixation	100	521	433	519	431	
712433	1235		Fixation	100	521	433	521	430	
712467		1893	Saccade	67			496	411	
712500		1893	Saccade	67			510	424	
712533	1236		Fixation	200	515	420	514	422	
712567	1236		Fixation	200	515	420			
712600	1236		Fixation	200	515	420	516	420	
712633	1236		Fixation	200	515	420	516	417	
712667	1236		Fixation	200	515	420	514	418	
712700	1236		Fixation	200	515	420	515	420	
712733		1894	Saccade	67			492	402	
712767		1894	Saccade	67			521	420	
712800	1237		Fixation	200	529	424	524	421	
712833	1237		Fixation	200	529	424	525	422	
712867	1237		Fixation	200	529	424	529	423	
712900	1237		Fixation	200	529	424	532	425	
712933	1237		Fixation	200	529	424	528	425	
712967	1237		Fixation	200	529	424	536	430	
713000		1895	Saccade	233			540	487	
713033		1895	Saccade	233			444	401	
713067		1895	Saccade	233					
713100		1895	Saccade	233					
713133		1895	Saccade	233			252	415	
713167		1895	Saccade	233			239	410	
713200		1895	Saccade	233			254	427	
713233			Unclassified	33			253	426	
713267		1896	Saccade	100					
713300		1896	Saccade	100			277	436	
713333		1896	Saccade	100			268	427	
713367			Unclassified	33			265	429	
713400		1897	Saccade	200			276	437	
713433		1897	Saccade	200			271	434	
713467		1897	Saccade	200			255	420	
713500		1897	Saccade	200					
713533		1897	Saccade	200			1025	90	
713567		1897	Saccade	200			259	417	
713600	1238		Fixation	200	259	421	259	421	
713633	1238		Fixation	200	259	421	258	421	
713667	1238		Fixation	200	259	421	262	421	
713700	1238		Fixation	200	259	421	257	419	
713733	1238		Fixation	200	259	421	260	420	
713767	1238		Fixation	200	259	421	255	422	
713800		1898	Saccade	33			249	421	
713833	1239		Fixation	200	248	419	250	422	
713867	1239		Fixation	200	248	419	247	419	
713900	1239		Fixation	200	248	419	249	420	
713933	1239		Fixation	200	248	419	247	419	
713967	1239		Fixation	200	248	419	247	417	
714000	1239		Fixation	200	248	419	249	418	
714033			Unclassified	167					
714067			Unclassified	167					
714100			Unclassified	167					
714133			Unclassified	167					
714167			Unclassified	167					
714200			Unclassified	33			288	296	
714233		1899	Saccade	267			279	295	
714267		1899	Saccade	267			300	309	
714300		1899	Saccade	267			277	284	
714333		1899	Saccade	267			274	290	
714367		1899	Saccade	267			287	313	
714400		1899	Saccade	267					
714433		1899	Saccade	267			544	345	
714467		1899	Saccade	267			540	338	
714500			Unclassified	33			544	338	
714533		1900	Saccade	33			558	348	
714567			Unclassified	33			565	352	
714600		1901	Saccade	33			560	345	
714633	1240		Fixation	267	554	339	559	343	
714667	1240		Fixation	267	554	339	558	344	
714700	1240		Fixation	267	554	339	556	340	
714733	1240		Fixation	267	554	339	554	338	
714767	1240		Fixation	267	554	339	554	339	
714800	1240		Fixation	267	554	339	549	335	
714833	1240		Fixation	267	554	339	551	335	
714867	1240		Fixation	267	554	339	551	339	
714900		1902	Saccade	33			539	333	
714933	1241		Fixation	67	544	338	543	337	
714967	1241		Fixation	67	544	338	545	339	
715000			Unclassified	767					
715033			Unclassified	767					
715067			Unclassified	767					
715100			Unclassified	767					
715133			Unclassified	767					
715167			Unclassified	767					
715200			Unclassified	767					
715233			Unclassified	767					
715267			Unclassified	767					
715300			Unclassified	767					
715333			Unclassified	767					
715367			Unclassified	767					
715400			Unclassified	767					
715433			Unclassified	767					
715467			Unclassified	767					
715500			Unclassified	767					
715533			Unclassified	767					
715567			Unclassified	767					
715600			Unclassified	767					
715633			Unclassified	767					
715667			Unclassified	767					
715700			Unclassified	767					
715733			Unclassified	767					
715767			Unclassified	33			583	454	
715800			Unclassified	100					
715833			Unclassified	100					
715867			Unclassified	100					
715900			Unclassified	33			556	433	
715933			Unclassified	267					
715967			Unclassified	267					
716000			Unclassified	267					
716033			Unclassified	267					
716067			Unclassified	267					
716100			Unclassified	267					
716133			Unclassified	267					
716167			Unclassified	267					
716200			Unclassified	33			530	375	
716233	1242		Fixation	100	536	379			
716267	1242		Fixation	100	536	379			
716300	1242		Fixation	100	536	379	538	381	
716333		1903	Saccade	100			556	395	
716367		1903	Saccade	100			544	387	
716400		1903	Saccade	100			553	396	
716433	1243		Fixation	333	564	394	557	397	
716467	1243		Fixation	333	564	394	554	395	
716500	1243		Fixation	333	564	394	558	397	
716533	1243		Fixation	333	564	394			
716567	1243		Fixation	333	564	394			
716600	1243		Fixation	333	564	394	566	394	
716633	1243		Fixation	333	564	394	562	388	
716667	1243		Fixation	333	564	394	571	394	
716700	1243		Fixation	333	564	394	569	392	
716733	1243		Fixation	333	564	394	576	395	
716767		1904	Saccade	33			568	388	
716800	1244		Fixation	367	571	389	576	394	
716833	1244		Fixation	367	571	389			
716867	1244		Fixation	367	571	389	573	388	
716900	1244		Fixation	367	571	389	570	386	
716933	1244		Fixation	367	571	389	570	386	
716967	1244		Fixation	367	571	389	572	392	
717000	1244		Fixation	367	571	389			
717033	1244		Fixation	367	571	389	568	388	
717067	1244		Fixation	367	571	389	572	390	
717100	1244		Fixation	367	571	389	567	385	
717133	1244		Fixation	367	571	389	569	387	
717167		1905	Saccade	200			546	371	
717200		1905	Saccade	200			575	393	
717233		1905	Saccade	200			567	386	
717267		1905	Saccade	200			557	378	
717300		1905	Saccade	200			580	396	
717333		1905	Saccade	200			568	383	
717367	1245		Fixation	100	569	382	568	381	
717400	1245		Fixation	100	569	382	571	384	
717433	1245		Fixation	100	569	382	569	381	
717467			Unclassified	100					
717500			Unclassified	100					
717533			Unclassified	100					
717567			Unclassified	33			556	367	
717600			Unclassified	33			558	368	
717633		1906	Saccade	133			567	375	
717667		1906	Saccade	133			546	359	
717700		1906	Saccade	133			556	370	
717733		1906	Saccade	133			565	373	
717767	1246		Fixation	100	554	364			
717800	1246		Fixation	100	554	364			
717833	1246		Fixation	100	554	364	548	360	
717867		1907	Saccade	33			568	377	
717900	1247		Fixation	67	566	376			
717933	1247		Fixation	67	566	376	565	376	
717967		1908	Saccade	167					
718000		1908	Saccade	167			554	399	
718033		1908	Saccade	167					
718067		1908	Saccade	167			549	363	
718100		1908	Saccade	167			558	376	
718133	1248		Fixation	67	552	372	555	374	
718167	1248		Fixation	67	552	372	550	371	
718200		1909	Saccade	100					
718233		1909	Saccade	100					
718267		1909	Saccade	100			477	345	
718300	1249		Fixation	233	481	345	478	348	
718333	1249		Fixation	233	481	345			
718367	1249		Fixation	233	481	345			
718400	1249		Fixation	233	481	345	481	346	
718433	1249		Fixation	233	481	345	481	342	
718467	1249		Fixation	233	481	345			
718500	1249		Fixation	233	481	345	486	343	
718533		1910	Saccade	67			496	349	
718567		1910	Saccade	67			483	341	
718600			Unclassified	100					
718633			Unclassified	100					
718667			Unclassified	100					
718700			Unclassified	33			458	322	
718733		1911	Saccade	100			487	344	
718767		1911	Saccade	100			469	320	
718800		1911	Saccade	100			477	328	
718833	1250		Fixation	100	477	326			
718867	1250		Fixation	100	477	326	476	326	
718900	1250		Fixation	100	477	326	480	326	
718933		1912	Saccade	67			467	318	
718967		1912	Saccade	67			475	322	
719000	1251		Fixation	100	473	319			
719033	1251		Fixation	100	473	319			
719067	1251		Fixation	100	473	319	472	317	
719100		1913	Saccade	100			449	300	
719133		1913	Saccade	100					
719167		1913	Saccade	100			484	330	
719200			Unclassified	100					
719233			Unclassified	100					
719267			Unclassified	100					
719300			Unclassified	33			502	346	
719333		1914	Saccade	33			488	331	
719367			Unclassified	133					
719400			Unclassified	133					
719433			Unclassified	133					
719467			Unclassified	133					
719500			Unclassified	33			484	346	
719533		1915	Saccade	100					
719567		1915	Saccade	100			483	314	
719600		1915	Saccade	100			489	330	
719633	1252		Fixation	67	485	327			
719667	1252		Fixation	67	485	327	483	325	
719700		1916	Saccade	350					
719733		1916	Saccade	350			480	336	
719767		1916	Saccade	350					
719800		1916	Saccade	350					
719833		1916	Saccade	350			444	259	
719867		1916	Saccade	350			486	303	
719900		1916	Saccade	350			479	349	
719933		1916	Saccade	350			476	326	
719967		1916	Saccade	350					
720000		1916	Saccade	350					
720033		1916	Saccade	350			466	284	
720100			Unclassified	0					
720167			Unclassified	50					
720200			Unclassified	50					
720233			Unclassified	17			482	310	
720300			Unclassified	67					
720333			Unclassified	67					
720367			Unclassified	67					
720433			Unclassified	17			553	450	
720467			Unclassified	50					
720500			Unclassified	50					
720567			Unclassified	17					
720600			Unclassified	33			496	315	
720633			Unclassified	17			498	317	
720700			Unclassified	17			505	319	
720733	1253		Fixation	67	498	320			
720767	1253		Fixation	67	498	320	496	320	
720800			Unclassified	267					
720833			Unclassified	267					
720867			Unclassified	267					
720900			Unclassified	267					
720933			Unclassified	267					
720967			Unclassified	267					
721000			Unclassified	267					
721033			Unclassified	267					
721067			Unclassified	33			505	314	
721100			Unclassified	333					
721133			Unclassified	333					
721167			Unclassified	333					
721200			Unclassified	333					
721233			Unclassified	333					
721267			Unclassified	333					
721300			Unclassified	333					
721333			Unclassified	333					
721367			Unclassified	333					
721400			Unclassified	333					
721433			Unclassified	33			486	277	
721467		1917	Saccade	100					
721500		1917	Saccade	100					
721533		1917	Saccade	100			493	316	
721567			Unclassified	100					
721600			Unclassified	100					
721633			Unclassified	100					
721667			Unclassified	33			448	243	
721700			Unclassified	200					
721733			Unclassified	200					
721767			Unclassified	200					
721800			Unclassified	200					
721833			Unclassified	200					
721867			Unclassified	200					
721900			Unclassified	33			470	286	
721933		1918	Saccade	400					
721967		1918	Saccade	400					
722000		1918	Saccade	400			474	307	
722033		1918	Saccade	400			496	367	
722067		1918	Saccade	400			490	313	
722100		1918	Saccade	400					
722133		1918	Saccade	400					
722167		1918	Saccade	400			474	287	
722200		1918	Saccade	400					
722233		1918	Saccade	400			514	371	
722267		1918	Saccade	400					
722300		1918	Saccade	400			507	249	
722333			Unclassified	133					
722367			Unclassified	133					
722400			Unclassified	133					
722433			Unclassified	133					
722467			Unclassified	33			437	173	
722500		1919	Saccade	33			506	353	
722533			Unclassified	1767					
722567			Unclassified	1767					
722600			Unclassified	1767					
722633			Unclassified	1767					
722667			Unclassified	1767					
722700			Unclassified	1767					
722733			Unclassified	1767					
722767			Unclassified	1767					
722800			Unclassified	1767					
722833			Unclassified	1767					
722867			Unclassified	1767					
722900			Unclassified	1767					
722933			Unclassified	1767					
722967			Unclassified	1767					
723000			Unclassified	1767					
723033			Unclassified	1767					
723067			Unclassified	1767					
723100			Unclassified	1767					
723133			Unclassified	1767					
723167			Unclassified	1767					
723200			Unclassified	1767					
723233			Unclassified	1767					
723267			Unclassified	1767					
723300			Unclassified	1767					
723333			Unclassified	1767					
723367			Unclassified	1767					
723400			Unclassified	1767					
723433			Unclassified	1767					
723467			Unclassified	1767					
723500			Unclassified	1767					
723533			Unclassified	1767					
723567			Unclassified	1767					
723600			Unclassified	1767					
723633			Unclassified	1767					
723667			Unclassified	1767					
723700			Unclassified	1767					
723733			Unclassified	1767					
723767			Unclassified	1767					
723800			Unclassified	1767					
723833			Unclassified	1767					
723867			Unclassified	1767					
723900			Unclassified	1767					
723933			Unclassified	1767					
723967			Unclassified	1767					
724000			Unclassified	1767					
724033			Unclassified	1767					
724067			Unclassified	1767					
724100			Unclassified	1767					
724133			Unclassified	1767					
724167			Unclassified	1767					
724200			Unclassified	1767					
724233			Unclassified	1767					
724267			Unclassified	1767					
724300			Unclassified	33			516	357	
724333			Unclassified	133					
724367			Unclassified	133					
724400			Unclassified	133					
724433			Unclassified	133					
724467			Unclassified	33			516	337	
724500		1920	Saccade	67					
724533		1920	Saccade	67			488	318	
724567			Unclassified	100					
724600			Unclassified	100					
724633			Unclassified	100					
724667			Unclassified	33			499	321	
724700		1921	Saccade	100			480	369	
724733		1921	Saccade	100					
724767		1921	Saccade	100			496	318	
724800	1254		Fixation	133	494	316			
724833	1254		Fixation	133	494	316			
724867	1254		Fixation	133	494	316	494	318	
724900	1254		Fixation	133	494	316	492	313	
724933		1922	Saccade	67					
724967		1922	Saccade	67			581	373	
725000			Unclassified	50			586	376	
725033			Unclassified	50			595	379	
725100			Unclassified	17			598	379	
725133			Unclassified	50			596	380	
725167			Unclassified	50			597	379	
725233			Unclassified	17			598	377	
725267			Unclassified	50			598	375	
725300			Unclassified	50			599	375	
725367			Unclassified	17			592	367	
725400	1255		Fixation	333	592	363	593	365	
725433	1255		Fixation	333	592	363	596	365	
725467	1255		Fixation	333	592	363	595	366	
725500	1255		Fixation	333	592	363	590	361	
725533	1255		Fixation	333	592	363	597	367	
725567	1255		Fixation	333	592	363	584	358	
725600	1255		Fixation	333	592	363	583	359	
725633	1255		Fixation	333	592	363	592	364	
725667	1255		Fixation	333	592	363	591	361	
725700	1255		Fixation	333	592	363	598	365	
725733		1923	Saccade	33			577	351	
725767			Unclassified	33			582	358	
725800		1924	Saccade	33			596	369	
725833	1256		Fixation	133	599	372	598	373	
725867	1256		Fixation	133	599	372	600	375	
725900	1256		Fixation	133	599	372	596	369	
725933	1256		Fixation	133	599	372	603	373	
725967		1925	Saccade	33			592	366	
726000			Unclassified	33			587	366	
726033		1926	Saccade	33			597	376	
726067			Unclassified	33			594	378	
726100		1927	Saccade	33			606	388	
726133			Unclassified	33			598	383	
726167		1928	Saccade	33			619	398	
726200			Unclassified	267					
726233			Unclassified	267					
726267			Unclassified	267					
726300			Unclassified	267					
726333			Unclassified	267					
726367			Unclassified	267					
726400			Unclassified	267					
726433			Unclassified	267					
726467			Unclassified	33			608	373	
726500		1929	Saccade	33			600	361	
726533			Unclassified	33			609	360	
726567		1930	Saccade	133			583	339	
726600		1930	Saccade	133			587	346	
726633		1930	Saccade	133			569	334	
726667		1930	Saccade	133			590	354	
726700	1257		Fixation	67	589	348	590	350	
726733	1257		Fixation	67	589	348	588	345	
726767		1931	Saccade	33			580	338	
726800			Unclassified	33			581	338	
726833		1932	Saccade	33			574	331	
726867			Unclassified	33			576	332	
726900		1933	Saccade	233			589	343	
726933		1933	Saccade	233			606	356	
726967		1933	Saccade	233			593	347	
727000		1933	Saccade	233			613	359	
727033		1933	Saccade	233			586	341	
727067		1933	Saccade	233			601	354	
727100		1933	Saccade	233			585	340	
727133			Unclassified	33			584	342	
727167		1934	Saccade	33			595	349	
727200	1258		Fixation	67	602	354			
727233	1258		Fixation	67	602	354	604	355	
727267		1935	Saccade	33			589	343	
727300	1259		Fixation	500	587	346	585	340	
727333	1259		Fixation	500	587	346	588	344	
727367	1259		Fixation	500	587	346	594	349	
727400	1259		Fixation	500	587	346	591	348	
727433	1259		Fixation	500	587	346	583	342	
727467	1259		Fixation	500	587	346	583	343	
727500	1259		Fixation	500	587	346	582	343	
727533	1259		Fixation	500	587	346	586	346	
727567	1259		Fixation	500	587	346	589	348	
727600	1259		Fixation	500	587	346	580	343	
727633	1259		Fixation	500	587	346	585	347	
727667	1259		Fixation	500	587	346	596	355	
727700	1259		Fixation	500	587	346	587	346	
727733	1259		Fixation	500	587	346	588	347	
727767	1259		Fixation	500	587	346	589	349	
727800		1936	Saccade	100			580	341	
727833		1936	Saccade	100					
727867		1936	Saccade	100			594	408	
727900	1260		Fixation	133	593	405	590	402	
727933	1260		Fixation	133	593	405	591	404	
727967	1260		Fixation	133	593	405	598	408	
728000	1260		Fixation	133	593	405	595	405	
728033		1937	Saccade	100			584	454	
728067		1937	Saccade	100			589	401	
728100		1937	Saccade	100			605	412	
728133	1261		Fixation	367	597	406	597	407	
728167	1261		Fixation	367	597	406	592	404	
728200	1261		Fixation	367	597	406	598	410	
728233	1261		Fixation	367	597	406	599	410	
728267	1261		Fixation	367	597	406	598	409	
728300	1261		Fixation	367	597	406	595	403	
728333	1261		Fixation	367	597	406	599	406	
728367	1261		Fixation	367	597	406	593	401	
728400	1261		Fixation	367	597	406	597	404	
728433	1261		Fixation	367	597	406	600	408	
728467	1261		Fixation	367	597	406	598	408	
728500		1938	Saccade	33			588	401	
728533	1262		Fixation	2867	603	413			
728567	1262		Fixation	2867	603	413	592	409	
728600	1262		Fixation	2867	603	413	595	410	
728633	1262		Fixation	2867	603	413	596	411	
728667	1262		Fixation	2867	603	413	601	415	
728700	1262		Fixation	2867	603	413	593	413	
728733	1262		Fixation	2867	603	413	600	418	
728767	1262		Fixation	2867	603	413	599	418	
728800	1262		Fixation	2867	603	413	600	419	
728833	1262		Fixation	2867	603	413	601	418	
728867	1262		Fixation	2867	603	413	602	419	
728900	1262		Fixation	2867	603	413	602	419	
728933	1262		Fixation	2867	603	413	600	415	
728967	1262		Fixation	2867	603	413	605	417	
729000	1262		Fixation	2867	603	413	602	418	
729033	1262		Fixation	2867	603	413	595	415	
729067	1262		Fixation	2867	603	413	601	419	
729100	1262		Fixation	2867	603	413	602	418	
729133	1262		Fixation	2867	603	413	597	415	
729167	1262		Fixation	2867	603	413	597	414	
729200	1262		Fixation	2867	603	413	598	416	
729233	1262		Fixation	2867	603	413	598	415	
729267	1262		Fixation	2867	603	413	594	412	
729300	1262		Fixation	2867	603	413	600	416	
729333	1262		Fixation	2867	603	413	596	412	
729367	1262		Fixation	2867	603	413			
729400	1262		Fixation	2867	603	413	598	414	
729433	1262		Fixation	2867	603	413	601	415	
729467	1262		Fixation	2867	603	413	602	415	
729500	1262		Fixation	2867	603	413	598	412	
729533	1262		Fixation	2867	603	413	600	416	
729567	1262		Fixation	2867	603	413			
729600	1262		Fixation	2867	603	413	599	414	
729633	1262		Fixation	2867	603	413	603	417	
729667	1262		Fixation	2867	603	413	602	417	
729700	1262		Fixation	2867	603	413	606	419	
729733	1262		Fixation	2867	603	413	604	416	
729767	1262		Fixation	2867	603	413	597	413	
729800	1262		Fixation	2867	603	413	604	419	
729833	1262		Fixation	2867	603	413	601	417	
729867	1262		Fixation	2867	603	413	609	422	
729900	1262		Fixation	2867	603	413	603	418	
729933	1262		Fixation	2867	603	413	605	420	
729967	1262		Fixation	2867	603	413	606	419	
730000	1262		Fixation	2867	603	413	606	417	
730033	1262		Fixation	2867	603	413	605	417	
730067	1262		Fixation	2867	603	413	600	414	
730100	1262		Fixation	2867	603	413	604	416	
730133	1262		Fixation	2867	603	413	601	414	
730167	1262		Fixation	2867	603	413	599	412	
730200	1262		Fixation	2867	603	413	600	413	
730233	1262		Fixation	2867	603	413	606	416	
730267	1262		Fixation	2867	603	413	601	413	
730300	1262		Fixation	2867	603	413	606	415	
730333	1262		Fixation	2867	603	413	605	416	
730367	1262		Fixation	2867	603	413	608	417	
730400	1262		Fixation	2867	603	413	603	414	
730433	1262		Fixation	2867	603	413	606	414	
730467	1262		Fixation	2867	603	413	608	414	
730500	1262		Fixation	2867	603	413	604	413	
730533	1262		Fixation	2867	603	413	608	414	
730567	1262		Fixation	2867	603	413	607	414	
730600	1262		Fixation	2867	603	413	604	411	
730633	1262		Fixation	2867	603	413	600	408	
730667	1262		Fixation	2867	603	413	604	410	
730700	1262		Fixation	2867	603	413	599	408	
730733	1262		Fixation	2867	603	413	606	412	
730767	1262		Fixation	2867	603	413	608	411	
730800	1262		Fixation	2867	603	413	600	406	
730833	1262		Fixation	2867	603	413	605	408	
730867	1262		Fixation	2867	603	413	606	406	
730900	1262		Fixation	2867	603	413	605	407	
730933	1262		Fixation	2867	603	413	605	404	
730967	1262		Fixation	2867	603	413			
731000	1262		Fixation	2867	603	413	608	407	
731033	1262		Fixation	2867	603	413	613	410	
731067	1262		Fixation	2867	603	413	611	408	
731100	1262		Fixation	2867	603	413	611	409	
731133	1262		Fixation	2867	603	413	612	410	
731167	1262		Fixation	2867	603	413	614	409	
731200	1262		Fixation	2867	603	413	611	408	
731233	1262		Fixation	2867	603	413	610	405	
731267	1262		Fixation	2867	603	413	609	404	
731300	1262		Fixation	2867	603	413	612	407	
731333	1262		Fixation	2867	603	413	611	406	
731367	1262		Fixation	2867	603	413	616	408	
731400		1939	Saccade	33			603	401	
731433	1263		Fixation	333	609	402	610	406	
731467	1263		Fixation	333	609	402	610	405	
731500	1263		Fixation	333	609	402	605	402	
731533	1263		Fixation	333	609	402	608	399	
731567	1263		Fixation	333	609	402	606	397	
731600	1263		Fixation	333	609	402			
731633	1263		Fixation	333	609	402	615	408	
731667	1263		Fixation	333	609	402	611	401	
731700	1263		Fixation	333	609	402	609	400	
731733	1263		Fixation	333	609	402	602	396	
731767		1940	Saccade	33			619	405	
731800	1264		Fixation	1400	622	397			
731833	1264		Fixation	1400	622	397	617	402	
731867	1264		Fixation	1400	622	397	625	407	
731900	1264		Fixation	1400	622	397	618	402	
731933	1264		Fixation	1400	622	397	622	400	
731967	1264		Fixation	1400	622	397	617	401	
732000	1264		Fixation	1400	622	397	620	395	
732033	1264		Fixation	1400	622	397	625	403	
732067	1264		Fixation	1400	622	397	620	400	
732100	1264		Fixation	1400	622	397	623	395	
732133	1264		Fixation	1400	622	397	624	397	
732167	1264		Fixation	1400	622	397	628	397	
732200	1264		Fixation	1400	622	397	617	391	
732233	1264		Fixation	1400	622	397	626	396	
732267	1264		Fixation	1400	622	397	624	393	
732300	1264		Fixation	1400	622	397	630	395	
732333	1264		Fixation	1400	622	397	622	388	
732367	1264		Fixation	1400	622	397	619	386	
732400	1264		Fixation	1400	622	397	622	391	
732433	1264		Fixation	1400	622	397	627	394	
732467	1264		Fixation	1400	622	397	623	391	
732500	1264		Fixation	1400	622	397	621	390	
732533	1264		Fixation	1400	622	397	626	392	
732567	1264		Fixation	1400	622	397	620	391	
732600	1264		Fixation	1400	622	397	618	391	
732633	1264		Fixation	1400	622	397	617	391	
732667	1264		Fixation	1400	622	397	626	398	
732700	1264		Fixation	1400	622	397	623	394	
732733	1264		Fixation	1400	622	397	622	394	
732767	1264		Fixation	1400	622	397	622	394	
732800	1264		Fixation	1400	622	397	625	398	
732833	1264		Fixation	1400	622	397	616	391	
732867	1264		Fixation	1400	622	397	619	397	
732900	1264		Fixation	1400	622	397	621	401	
732933	1264		Fixation	1400	622	397	618	395	
732967	1264		Fixation	1400	622	397	621	399	
733000	1264		Fixation	1400	622	397	622	402	
