RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
1707367			Unclassified	29667								
1707400			Unclassified	29667								
1707433			Unclassified	29667								
1707467			Unclassified	29667								
1707500			Unclassified	29667								
1707533			Unclassified	29667								
1707567			Unclassified	29667								
1707600			Unclassified	29667								
1707633			Unclassified	29667								
1707667			Unclassified	29667								
1707700			Unclassified	29667								
1707733			Unclassified	29667								
1707767			Unclassified	29667								
1707800			Unclassified	29667								
1707833			Unclassified	29667								
1707867			Unclassified	29667								
1707900			Unclassified	29667								
1707933			Unclassified	29667								
1707967			Unclassified	29667								
1708000			Unclassified	29667								
1708033			Unclassified	29667								
1708067			Unclassified	29667								
1708100			Unclassified	29667								
1708133			Unclassified	29667								
1708167			Unclassified	29667								
1708200			Unclassified	29667								
1708233			Unclassified	29667								
1708267			Unclassified	29667								
1708300			Unclassified	29667								
1708333			Unclassified	29667								
1708367			Unclassified	29667								
1708400			Unclassified	29667								
1708433			Unclassified	29667								
1708467			Unclassified	29667								
1708500			Unclassified	29667								
1708533			Unclassified	29667								
1708567			Unclassified	29667								
1708600			Unclassified	29667								
1708633			Unclassified	29667								
1708667			Unclassified	29667								
1708700			Unclassified	29667								
1708733			Unclassified	29667								
1708767			Unclassified	29667								
1708800			Unclassified	29667								
1708833			Unclassified	29667								
1708867			Unclassified	29667								
1708900			Unclassified	29667								
1708933			Unclassified	29667								
1708967			Unclassified	29667								
1709000			Unclassified	29667								
1709033			Unclassified	29667								
1709067			Unclassified	29667								
1709100			Unclassified	29667								
1709133			Unclassified	29667								
1709167			Unclassified	29667								
1709200			Unclassified	29667								
1709233			Unclassified	29667								
1709267			Unclassified	29667								
1709300			Unclassified	29667								
1709333			Unclassified	29667								
1709367			Unclassified	29667								
1709400			Unclassified	29667								
1709433			Unclassified	29667								
1709467			Unclassified	29667								
1709500			Unclassified	29667								
1709533			Unclassified	29667								
1709567			Unclassified	29667								
1709600			Unclassified	29667								
1709633			Unclassified	29667								
1709667			Unclassified	29667								
1709700			Unclassified	29667								
1709733			Unclassified	29667								
1709767			Unclassified	29667								
1709800			Unclassified	29667								
1709833			Unclassified	29667								
1709867			Unclassified	29667								
1709900			Unclassified	29667								
1709933			Unclassified	29667								
1709967			Unclassified	29667								
1710000			Unclassified	29667								
1710033			Unclassified	29667								
1710067			Unclassified	29667								
1710100			Unclassified	29667								
1710133			Unclassified	29667								
1710167			Unclassified	29667								
1710200			Unclassified	29667								
1710233			Unclassified	29667								
1710267			Unclassified	29667								
1710300			Unclassified	29667								
1710333			Unclassified	29667								
1710367			Unclassified	29667								
1710400			Unclassified	29667								
1710433			Unclassified	29667								
1710467			Unclassified	29667								
1710500			Unclassified	29667								
1710533			Unclassified	29667								
1710567			Unclassified	29667								
1710600			Unclassified	29667								
1710633			Unclassified	29667								
1710667			Unclassified	29667								
1710700			Unclassified	29667								
1710733			Unclassified	29667								
1710767			Unclassified	29667								
1710800			Unclassified	29667								
1710833			Unclassified	29667								
1710867			Unclassified	29667								
1710900			Unclassified	29667								
1710933			Unclassified	29667								
1710967			Unclassified	29667								
1711000			Unclassified	29667								
1711033			Unclassified	29667								
1711067			Unclassified	29667								
1711100			Unclassified	29667								
1711133			Unclassified	29667								
1711167			Unclassified	29667								
1711200			Unclassified	29667								
1711233			Unclassified	29667								
1711267			Unclassified	29667								
1711300			Unclassified	29667								
1711333			Unclassified	29667								
1711367			Unclassified	29667								
1711400			Unclassified	29667								
1711433			Unclassified	29667								
1711467			Unclassified	29667								
1711500			Unclassified	29667								
1711533			Unclassified	29667								
1711567			Unclassified	29667								
1711600			Unclassified	29667								
1711633			Unclassified	29667								
1711667			Unclassified	29667								
1711700			Unclassified	29667								
1711733			Unclassified	29667								
1711767			Unclassified	29667								
1711800			Unclassified	29667								
1711833			Unclassified	29667								
1711867			Unclassified	29667								
1711900			Unclassified	29667								
1711933			Unclassified	29667								
1711967			Unclassified	29667								
1712000			Unclassified	29667								
1712033			Unclassified	29667								
1712067			Unclassified	29667								
1712100			Unclassified	29667								
1712133			Unclassified	29667								
1712167			Unclassified	29667								
1712200			Unclassified	29667								
1712233			Unclassified	29667								
1712267			Unclassified	29667								
1712300			Unclassified	29667								
1712333			Unclassified	29667								
1712367			Unclassified	29667								
1712400			Unclassified	29667								
1712433			Unclassified	29667								
1712467			Unclassified	29667								
1712500			Unclassified	29667								
1712533			Unclassified	29667								
1712567			Unclassified	29667								
1712600			Unclassified	29667								
1712633			Unclassified	29667								
1712667			Unclassified	29667								
1712700			Unclassified	29667								
1712733			Unclassified	29667								
1712767			Unclassified	29667								
1712800			Unclassified	29667								
1712833			Unclassified	29667								
1712867			Unclassified	29667								
1712900			Unclassified	29667								
1712933			Unclassified	29667								
1712967			Unclassified	29667								
1713000			Unclassified	29667								
1713033			Unclassified	29667								
1713067			Unclassified	29667								
1713100			Unclassified	29667								
1713133			Unclassified	29667								
1713167			Unclassified	29667								
1713200			Unclassified	29667								
1713233			Unclassified	29667								
1713267			Unclassified	29667								
1713300			Unclassified	29667								
1713333			Unclassified	29667								
1713367			Unclassified	29667								
1713400			Unclassified	29667								
1713433			Unclassified	29667								
1713467			Unclassified	29667								
1713500			Unclassified	29667								
1713533			Unclassified	29667								
1713567			Unclassified	29667								
1713600			Unclassified	29667								
1713633			Unclassified	29667								
1713667			Unclassified	29667								
1713700			Unclassified	29667								
1713733			Unclassified	29667								
1713767			Unclassified	29667								
1713800			Unclassified	29667								
1713833			Unclassified	29667								
1713867			Unclassified	29667								
1713900			Unclassified	29667								
1713933			Unclassified	29667								
1713967			Unclassified	29667								
1714000			Unclassified	29667								
1714033			Unclassified	29667								
1714067			Unclassified	29667								
1714100			Unclassified	29667								
1714133			Unclassified	29667								
1714167			Unclassified	29667								
1714200			Unclassified	29667								
1714233			Unclassified	29667								
1714267			Unclassified	29667								
1714300			Unclassified	29667								
1714333			Unclassified	29667								
1714367			Unclassified	29667								
1714400			Unclassified	29667								
1714433			Unclassified	29667								
1714467			Unclassified	29667								
1714500			Unclassified	29667								
1714533			Unclassified	29667								
1714567			Unclassified	29667								
1714600			Unclassified	29667								
1714633			Unclassified	29667								
1714667			Unclassified	29667								
1714700			Unclassified	29667								
1714733			Unclassified	29667								
1714767			Unclassified	29667								
1714800			Unclassified	29667								
1714833			Unclassified	29667								
1714867			Unclassified	29667								
1714900			Unclassified	29667								
1714933			Unclassified	29667								
1714967			Unclassified	29667								
1715000			Unclassified	29667								
1715033			Unclassified	29667								
1715067			Unclassified	29667								
1715100			Unclassified	29667								
1715133			Unclassified	29667								
1715167			Unclassified	29667								
1715200			Unclassified	29667								
1715233			Unclassified	29667								
1715267			Unclassified	29667								
1715300			Unclassified	29667								
1715333			Unclassified	29667								
1715367			Unclassified	29667								
1715400			Unclassified	29667								
1715433			Unclassified	29667								
1715467			Unclassified	29667								
1715500			Unclassified	29667								
1715533			Unclassified	29667								
1715567			Unclassified	29667								
1715600			Unclassified	29667								
1715633			Unclassified	29667								
1715667			Unclassified	29667								
1715700			Unclassified	29667								
1715733			Unclassified	29667								
1715767			Unclassified	29667								
1715800			Unclassified	29667								
1715833			Unclassified	29667								
1715867			Unclassified	29667								
1715900			Unclassified	29667								
1715933			Unclassified	29667								
1715967			Unclassified	29667								
1716000			Unclassified	29667								
1716033			Unclassified	29667								
1716067			Unclassified	29667								
1716100			Unclassified	29667								
1716133			Unclassified	29667								
1716167			Unclassified	29667								
1716200			Unclassified	29667								
1716233			Unclassified	29667								
1716267			Unclassified	29667								
1716300			Unclassified	29667								
1716333			Unclassified	29667								
1716367			Unclassified	29667								
1716400			Unclassified	29667								
1716433			Unclassified	29667								
1716467			Unclassified	29667								
1716500			Unclassified	29667								
1716533			Unclassified	29667								
1716567			Unclassified	29667								
1716600			Unclassified	29667								
1716633			Unclassified	29667								
1716667			Unclassified	29667								
1716700			Unclassified	29667								
1716733			Unclassified	29667								
1716767			Unclassified	29667								
1716800			Unclassified	29667								
1716833			Unclassified	29667								
1716867			Unclassified	29667								
1716900			Unclassified	29667								
1716933			Unclassified	29667								
1716967			Unclassified	29667								
1717000			Unclassified	29667								
1717033			Unclassified	29667								
1717067			Unclassified	29667								
1717100			Unclassified	29667								
1717133			Unclassified	29667								
1717167			Unclassified	29667								
1717200			Unclassified	29667								
1717233			Unclassified	29667								
1717267			Unclassified	29667								
1717300			Unclassified	29667								
1717333			Unclassified	29667								
1717367			Unclassified	29667								
1717400			Unclassified	29667								
1717433			Unclassified	29667								
1717467			Unclassified	29667								
1717500			Unclassified	29667								
1717533			Unclassified	29667								
1717567			Unclassified	29667								
1717600			Unclassified	29667								
1717633			Unclassified	29667								
1717667			Unclassified	29667								
1717700			Unclassified	29667								
1717733			Unclassified	29667								
1717767			Unclassified	29667								
1717800			Unclassified	29667								
1717833			Unclassified	29667								
1717867			Unclassified	29667								
1717900			Unclassified	29667								
1717933			Unclassified	29667								
1717967			Unclassified	29667								
1718000			Unclassified	29667								
1718033			Unclassified	29667								
1718067			Unclassified	29667								
1718100			Unclassified	29667								
1718133			Unclassified	29667								
1718167			Unclassified	29667								
1718200			Unclassified	29667								
1718233			Unclassified	29667								
1718267			Unclassified	29667								
1718300			Unclassified	29667								
1718333			Unclassified	29667								
1718367			Unclassified	29667								
1718400			Unclassified	29667								
1718433			Unclassified	29667								
1718467			Unclassified	29667								
1718500			Unclassified	29667								
1718533			Unclassified	29667								
1718567			Unclassified	29667								
1718600			Unclassified	29667								
1718633			Unclassified	29667								
1718667			Unclassified	29667								
1718700			Unclassified	29667								
1718733			Unclassified	29667								
1718767			Unclassified	29667								
1718800			Unclassified	29667								
1718833			Unclassified	29667								
1718867			Unclassified	29667								
1718900			Unclassified	29667								
1718933			Unclassified	29667								
1718967			Unclassified	29667								
1719000			Unclassified	29667								
1719033			Unclassified	29667								
1719067			Unclassified	29667								
1719100			Unclassified	29667								
1719133			Unclassified	29667								
1719167			Unclassified	29667								
1719200			Unclassified	29667								
1719233			Unclassified	29667								
1719267			Unclassified	29667								
1719300			Unclassified	29667								
1719333			Unclassified	29667								
1719367			Unclassified	29667								
1719400			Unclassified	29667								
1719433			Unclassified	29667								
1719467			Unclassified	29667								
1719500			Unclassified	29667								
1719533			Unclassified	29667								
1719567			Unclassified	29667								
1719600			Unclassified	29667								
1719633			Unclassified	29667								
1719667			Unclassified	29667								
1719700			Unclassified	29667								
1719733			Unclassified	29667								
1719767			Unclassified	29667								
1719800			Unclassified	29667								
1719833			Unclassified	29667								
1719867			Unclassified	29667								
1719900			Unclassified	29667								
1719933			Unclassified	29667								
1719967			Unclassified	29667								
1720000			Unclassified	29667								
1720033			Unclassified	29667								
1720067			Unclassified	29667								
1720100			Unclassified	29667								
1720133			Unclassified	29667								
1720167			Unclassified	29667								
1720200			Unclassified	29667								
1720233			Unclassified	29667								
1720267			Unclassified	29667								
1720300			Unclassified	29667								
1720333			Unclassified	29667								
1720367			Unclassified	29667								
1720400			Unclassified	29667								
1720433			Unclassified	29667								
1720467			Unclassified	29667								
1720500			Unclassified	29667								
1720533			Unclassified	29667								
1720567			Unclassified	29667								
1720600			Unclassified	29667								
1720633			Unclassified	29667								
1720667			Unclassified	29667								
1720700			Unclassified	29667								
1720733			Unclassified	29667								
1720767			Unclassified	29667								
1720800			Unclassified	29667								
1720833			Unclassified	29667								
1720867			Unclassified	29667								
1720900			Unclassified	29667								
1720933			Unclassified	29667								
1720967			Unclassified	29667								
1721000			Unclassified	29667								
1721033			Unclassified	29667								
1721067			Unclassified	29667								
1721100			Unclassified	29667								
1721133			Unclassified	29667								
1721167			Unclassified	29667								
1721200			Unclassified	29667								
1721233			Unclassified	29667								
1721267			Unclassified	29667								
1721300			Unclassified	29667								
1721333			Unclassified	29667								
1721367			Unclassified	29667								
1721400			Unclassified	29667								
1721433			Unclassified	29667								
1721467			Unclassified	29667								
1721500			Unclassified	29667								
1721533			Unclassified	29667								
1721567			Unclassified	29667								
1721600			Unclassified	29667								
1721633			Unclassified	29667								
1721667			Unclassified	29667								
1721700			Unclassified	29667								
1721733			Unclassified	29667								
1721767			Unclassified	29667								
1721800			Unclassified	29667								
1721833			Unclassified	29667								
1721867			Unclassified	29667								
1721900			Unclassified	29667								
1721933			Unclassified	29667								
1721967			Unclassified	29667								
1722000			Unclassified	29667								
1722033			Unclassified	29667								
1722067			Unclassified	29667								
1722100			Unclassified	29667								
1722133			Unclassified	29667								
1722200			Unclassified	67								
1722233			Unclassified	67								
1722267			Unclassified	67								
1722333			Unclassified	67								
1722367			Unclassified	67								
1722400			Unclassified	67								
1722467			Unclassified	67								
1722500			Unclassified	67								
1722533			Unclassified	67								
1722600			Unclassified	4600								
1722633			Unclassified	4600								
1722667			Unclassified	4600								
1722700			Unclassified	4600								
1722733			Unclassified	4600								
1722767			Unclassified	4600								
1722800			Unclassified	4600								
1722833			Unclassified	4600								
1722867			Unclassified	4600								
1722900			Unclassified	4600								
1722933			Unclassified	4600								
1722967			Unclassified	4600								
1723000			Unclassified	4600								
1723033			Unclassified	4600								
1723067			Unclassified	4600								
1723100			Unclassified	4600								
1723133			Unclassified	4600								
1723167			Unclassified	4600								
1723200			Unclassified	4600								
1723233			Unclassified	4600								
1723267			Unclassified	4600								
1723300			Unclassified	4600								
1723333			Unclassified	4600								
1723367			Unclassified	4600								
1723400			Unclassified	4600								
1723433			Unclassified	4600								
1723467			Unclassified	4600								
1723500			Unclassified	4600								
1723533			Unclassified	4600								
1723567			Unclassified	4600								
1723600			Unclassified	4600								
1723633			Unclassified	4600								
1723667			Unclassified	4600								
1723700			Unclassified	4600								
1723733			Unclassified	4600								
1723767			Unclassified	4600								
1723800			Unclassified	4600								
1723833			Unclassified	4600								
1723867			Unclassified	4600								
1723900			Unclassified	4600								
1723933			Unclassified	4600								
1723967			Unclassified	4600								
1724000			Unclassified	4600								
1724033			Unclassified	4600								
1724067			Unclassified	4600								
1724100			Unclassified	4600								
1724133			Unclassified	4600								
1724167			Unclassified	4600								
1724200			Unclassified	4600								
1724233			Unclassified	4600								
1724267			Unclassified	4600								
1724300			Unclassified	4600								
1724333			Unclassified	4600								
1724367			Unclassified	4600								
1724400			Unclassified	4600								
1724433			Unclassified	4600								
1724467			Unclassified	4600								
1724500			Unclassified	4600								
1724533			Unclassified	4600								
1724567			Unclassified	4600								
1724600			Unclassified	4600								
1724633			Unclassified	4600								
1724667			Unclassified	4600								
1724700			Unclassified	4600								
1724733			Unclassified	4600								
1724767			Unclassified	4600								
1724800			Unclassified	4600								
1724833			Unclassified	4600								
1724867			Unclassified	4600								
1724900			Unclassified	4600								
1724933			Unclassified	4600								
1724967			Unclassified	4600								
1725000			Unclassified	4600								
1725033			Unclassified	4600								
1725067			Unclassified	4600								
1725100			Unclassified	4600								
1725133			Unclassified	4600								
1725167			Unclassified	4600								
1725200			Unclassified	4600								
1725233			Unclassified	4600								
1725267			Unclassified	4600								
1725300			Unclassified	4600								
1725333			Unclassified	4600								
1725367			Unclassified	4600								
1725400			Unclassified	4600								
1725433			Unclassified	4600								
1725467			Unclassified	4600								
1725500			Unclassified	4600								
1725533			Unclassified	4600								
1725567			Unclassified	4600								
1725600			Unclassified	4600								
1725633			Unclassified	4600								
1725667			Unclassified	4600								
1725700			Unclassified	4600								
1725733			Unclassified	4600								
1725767			Unclassified	4600								
1725800			Unclassified	4600								
1725833			Unclassified	4600								
1725867			Unclassified	4600								
1725900			Unclassified	4600								
1725933			Unclassified	4600								
1725967			Unclassified	4600								
1726000			Unclassified	4600								
1726033			Unclassified	4600								
1726067			Unclassified	4600								
1726100			Unclassified	4600								
1726133			Unclassified	4600								
1726167			Unclassified	4600								
1726200			Unclassified	4600								
1726233			Unclassified	4600								
1726267			Unclassified	4600								
1726300			Unclassified	4600								
1726333			Unclassified	4600								
1726367			Unclassified	4600								
1726400			Unclassified	4600								
1726433			Unclassified	4600								
1726467			Unclassified	4600								
1726500			Unclassified	4600								
1726533			Unclassified	4600								
1726567			Unclassified	4600								
1726600			Unclassified	4600								
1726633			Unclassified	4600								
1726667			Unclassified	4600								
1726700			Unclassified	4600								
1726733			Unclassified	4600								
1726767			Unclassified	4600								
1726800			Unclassified	4600								
1726833			Unclassified	4600								
1726867			Unclassified	4600								
1726900			Unclassified	4600								
1726933			Unclassified	4600								
1726967			Unclassified	4600								
1727000			Unclassified	4600								
1727033			Unclassified	4600								
1727067			Unclassified	4600								
1727100			Unclassified	4600								
1727133			Unclassified	4600								
1727167			Unclassified	4600								
1727200			Unclassified	4600								
1727267			Unclassified	24867								
1727300			Unclassified	24867								
1727333			Unclassified	24867								
1727367			Unclassified	24867								
1727400			Unclassified	24867								
1727433			Unclassified	24867								
1727467			Unclassified	24867								
1727500			Unclassified	24867								
1727533			Unclassified	24867								
1727567			Unclassified	24867								
1727600			Unclassified	24867								
1727633			Unclassified	24867								
1727667			Unclassified	24867								
1727700			Unclassified	24867								
1727733			Unclassified	24867								
1727767			Unclassified	24867								
1727800			Unclassified	24867								
1727833			Unclassified	24867								
1727867			Unclassified	24867								
1727900			Unclassified	24867								
1727933			Unclassified	24867								
1727967			Unclassified	24867								
1728000			Unclassified	24867								
1728033			Unclassified	24867								
1728067			Unclassified	24867								
1728100			Unclassified	24867								
1728133			Unclassified	24867								
1728167			Unclassified	24867								
1728200			Unclassified	24867								
1728233			Unclassified	24867								
1728267			Unclassified	24867								
1728300			Unclassified	24867								
1728333			Unclassified	24867								
1728367			Unclassified	24867								
1728400			Unclassified	24867								
1728433			Unclassified	24867								
1728467			Unclassified	24867								
1728500			Unclassified	24867								
1728533			Unclassified	24867								
1728567			Unclassified	24867								
1728600			Unclassified	24867								
1728633			Unclassified	24867								
1728667			Unclassified	24867								
1728700			Unclassified	24867								
1728733			Unclassified	24867								
1728767			Unclassified	24867								
1728800			Unclassified	24867								
1728833			Unclassified	24867								
1728867			Unclassified	24867								
1728900			Unclassified	24867								
1728933			Unclassified	24867								
1728967			Unclassified	24867								
1729000			Unclassified	24867								
1729033			Unclassified	24867								
1729067			Unclassified	24867								
1729100			Unclassified	24867								
1729133			Unclassified	24867								
1729167			Unclassified	24867								
1729200			Unclassified	24867								
1729233			Unclassified	24867								
1729267			Unclassified	24867								
1729300			Unclassified	24867								
1729333			Unclassified	24867								
1729367			Unclassified	24867								
1729400			Unclassified	24867								
1729433			Unclassified	24867								
1729467			Unclassified	24867								
1729500			Unclassified	24867								
1729533			Unclassified	24867								
1729567			Unclassified	24867								
1729600			Unclassified	24867								
1729633			Unclassified	24867								
1729667			Unclassified	24867								
1729700			Unclassified	24867								
1729733			Unclassified	24867								
1729767			Unclassified	24867								
1729800			Unclassified	24867								
1729833			Unclassified	24867								
1729867			Unclassified	24867								
1729900			Unclassified	24867								
1729933			Unclassified	24867								
1729967			Unclassified	24867								
1730000			Unclassified	24867								
1730033			Unclassified	24867								
1730067			Unclassified	24867								
1730100			Unclassified	24867								
1730133			Unclassified	24867								
1730167			Unclassified	24867								
1730200			Unclassified	24867								
1730233			Unclassified	24867								
1730267			Unclassified	24867								
1730300			Unclassified	24867								
1730333			Unclassified	24867								
1730367			Unclassified	24867								
1730400			Unclassified	24867								
1730433			Unclassified	24867								
1730467			Unclassified	24867								
1730500			Unclassified	24867								
1730533			Unclassified	24867								
1730567			Unclassified	24867								
1730600			Unclassified	24867								
1730633			Unclassified	24867								
1730667			Unclassified	24867								
1730700			Unclassified	24867								
1730733			Unclassified	24867								
1730767			Unclassified	24867								
1730800			Unclassified	24867								
1730833			Unclassified	24867								
1730867			Unclassified	24867								
1730900			Unclassified	24867								
1730933			Unclassified	24867								
1730967			Unclassified	24867								
1731000			Unclassified	24867								
1731033			Unclassified	24867								
1731067			Unclassified	24867								
1731100			Unclassified	24867								
1731133			Unclassified	24867								
1731167			Unclassified	24867								
1731200			Unclassified	24867								
1731233			Unclassified	24867								
1731267			Unclassified	24867								
1731300			Unclassified	24867								
1731333			Unclassified	24867								
1731367			Unclassified	24867								
1731400			Unclassified	24867								
1731433			Unclassified	24867								
1731467			Unclassified	24867								
1731500			Unclassified	24867								
1731533			Unclassified	24867								
1731567			Unclassified	24867								
1731600			Unclassified	24867								
1731633			Unclassified	24867								
1731667			Unclassified	24867								
1731700			Unclassified	24867								
1731733			Unclassified	24867								
1731767			Unclassified	24867								
1731800			Unclassified	24867								
1731833			Unclassified	24867								
1731867			Unclassified	24867								
1731900			Unclassified	24867								
1731933			Unclassified	24867								
1731967			Unclassified	24867								
1732000			Unclassified	24867								
1732033			Unclassified	24867								
1732067			Unclassified	24867								
1732100			Unclassified	24867								
1732133			Unclassified	24867								
1732167			Unclassified	24867								
1732200			Unclassified	24867								
1732233			Unclassified	24867								
1732267			Unclassified	24867								
1732300			Unclassified	24867								
1732333			Unclassified	24867								
1732367			Unclassified	24867								
1732400			Unclassified	24867								
1732433			Unclassified	24867								
1732467			Unclassified	24867								
1732500			Unclassified	24867								
1732533			Unclassified	24867								
1732567			Unclassified	24867								
1732600			Unclassified	24867								
1732633			Unclassified	24867								
1732667			Unclassified	24867								
1732700			Unclassified	24867								
1732733			Unclassified	24867								
1732767			Unclassified	24867								
1732800			Unclassified	24867								
1732833			Unclassified	24867								
1732867			Unclassified	24867								
1732900			Unclassified	24867								
1732933			Unclassified	24867								
1732967			Unclassified	24867								
1733000			Unclassified	24867								
1733033			Unclassified	24867								
1733067			Unclassified	24867								
1733100			Unclassified	24867								
1733133			Unclassified	24867								
1733167			Unclassified	24867								
1733200			Unclassified	24867								
1733233			Unclassified	24867								
1733267			Unclassified	24867								
1733300			Unclassified	24867								
1733333			Unclassified	24867								
1733367			Unclassified	24867								
1733400			Unclassified	24867								
1733433			Unclassified	24867								
1733467			Unclassified	24867								
1733500			Unclassified	24867								
1733533			Unclassified	24867								
1733567			Unclassified	24867								
1733600			Unclassified	24867								
1733633			Unclassified	24867								
1733667			Unclassified	24867								
1733700			Unclassified	24867								
1733733			Unclassified	24867								
1733767			Unclassified	24867								
1733800			Unclassified	24867								
1733833			Unclassified	24867								
1733867			Unclassified	24867								
1733900			Unclassified	24867								
1733933			Unclassified	24867								
1733967			Unclassified	24867								
1734000			Unclassified	24867								
1734033			Unclassified	24867								
1734067			Unclassified	24867								
1734100			Unclassified	24867								
1734133			Unclassified	24867								
1734167			Unclassified	24867								
1734200			Unclassified	24867								
1734233			Unclassified	24867								
1734267			Unclassified	24867								
1734300			Unclassified	24867								
1734333			Unclassified	24867								
1734367			Unclassified	24867								
1734400			Unclassified	24867								
1734433			Unclassified	24867								
1734467			Unclassified	24867								
1734500			Unclassified	24867								
1734533			Unclassified	24867								
1734567			Unclassified	24867								
1734600			Unclassified	24867								
1734633			Unclassified	24867								
1734667			Unclassified	24867								
1734700			Unclassified	24867								
1734733			Unclassified	24867								
1734767			Unclassified	24867								
1734800			Unclassified	24867								
1734833			Unclassified	24867								
1734867			Unclassified	24867								
1734900			Unclassified	24867								
1734933			Unclassified	24867								
1734967			Unclassified	24867								
1735000			Unclassified	24867								
1735033			Unclassified	24867								
1735067			Unclassified	24867								
1735100			Unclassified	24867								
1735133			Unclassified	24867								
1735167			Unclassified	24867								
1735200			Unclassified	24867								
1735233			Unclassified	24867								
1735267			Unclassified	24867								
1735300			Unclassified	24867								
1735333			Unclassified	24867								
1735367			Unclassified	24867								
1735400			Unclassified	24867								
1735433			Unclassified	24867								
1735467			Unclassified	24867								
1735500			Unclassified	24867								
1735533			Unclassified	24867								
1735567			Unclassified	24867								
1735600			Unclassified	24867								
1735633			Unclassified	24867								
1735667			Unclassified	24867								
1735700			Unclassified	24867								
1735733			Unclassified	24867								
1735767			Unclassified	24867								
1735800			Unclassified	24867								
1735833			Unclassified	24867								
1735867			Unclassified	24867								
1735900			Unclassified	24867								
1735933			Unclassified	24867								
1735967			Unclassified	24867								
1736000			Unclassified	24867								
1736033			Unclassified	24867								
1736067			Unclassified	24867								
1736100			Unclassified	24867								
1736133			Unclassified	24867								
1736167			Unclassified	24867								
1736200			Unclassified	24867								
1736233			Unclassified	24867								
1736267			Unclassified	24867								
1736300			Unclassified	24867								
1736333			Unclassified	24867								
1736367			Unclassified	24867								
1736400			Unclassified	24867								
1736433			Unclassified	24867								
1736467			Unclassified	24867								
1736500			Unclassified	24867								
1736533			Unclassified	24867								
1736567			Unclassified	24867								
1736600			Unclassified	24867								
1736633			Unclassified	24867								
1736667			Unclassified	24867								
1736700			Unclassified	24867								
1736733			Unclassified	24867								
1736767			Unclassified	24867								
1736800			Unclassified	24867								
1736833			Unclassified	24867								
1736867			Unclassified	24867								
1736900			Unclassified	24867								
1736933			Unclassified	24867								
1736967			Unclassified	24867								
1737000			Unclassified	24867								
1737033			Unclassified	24867								
1737067			Unclassified	24867								
1737100			Unclassified	24867								
1737133			Unclassified	24867								
1737167			Unclassified	24867								
1737200			Unclassified	24867								
1737233			Unclassified	24867								
1737267			Unclassified	24867								
1737300			Unclassified	24867								
1737333			Unclassified	24867								
1737367			Unclassified	24867								
1737400			Unclassified	24867								
1737433			Unclassified	24867								
1737467			Unclassified	24867								
1737500			Unclassified	24867								
1737533			Unclassified	24867								
1737567			Unclassified	24867								
1737600			Unclassified	24867								
1737633			Unclassified	24867								
1737667			Unclassified	24867								
1737700			Unclassified	24867								
1737733			Unclassified	24867								
1737767			Unclassified	24867								
1737800			Unclassified	24867								
1737833			Unclassified	24867								
1737867			Unclassified	24867								
1737900			Unclassified	24867								
1737933			Unclassified	24867								
1737967			Unclassified	24867								
1738000			Unclassified	24867								
1738033			Unclassified	24867								
1738067			Unclassified	24867								
1738100			Unclassified	24867								
1738133			Unclassified	24867								
1738167			Unclassified	24867								
1738200			Unclassified	24867								
1738233			Unclassified	24867								
1738267			Unclassified	24867								
1738300			Unclassified	24867								
1738333			Unclassified	24867								
1738367			Unclassified	24867								
1738400			Unclassified	24867								
1738433			Unclassified	24867								
1738467			Unclassified	24867								
1738500			Unclassified	24867								
1738533			Unclassified	24867								
1738567			Unclassified	24867								
1738600			Unclassified	24867								
1738633			Unclassified	24867								
1738667			Unclassified	24867								
1738700			Unclassified	24867								
1738733			Unclassified	24867								
1738767			Unclassified	24867								
1738800			Unclassified	24867								
1738833			Unclassified	24867								
1738867			Unclassified	24867								
1738900			Unclassified	24867								
1738933			Unclassified	24867								
1738967			Unclassified	24867								
1739000			Unclassified	24867								
1739033			Unclassified	24867								
1739067			Unclassified	24867								
1739100			Unclassified	24867								
1739133			Unclassified	24867								
1739167			Unclassified	24867								
1739200			Unclassified	24867								
1739233			Unclassified	24867								
1739267			Unclassified	24867								
1739300			Unclassified	24867								
1739333			Unclassified	24867								
1739367			Unclassified	24867								
1739400			Unclassified	24867								
1739433			Unclassified	24867								
1739467			Unclassified	24867								
1739500			Unclassified	24867								
1739533			Unclassified	24867								
1739567			Unclassified	24867								
1739600			Unclassified	24867								
1739633			Unclassified	24867								
1739667			Unclassified	24867								
1739700			Unclassified	24867								
1739733			Unclassified	24867								
1739767			Unclassified	24867								
1739800			Unclassified	24867								
1739833			Unclassified	24867								
1739867			Unclassified	24867								
1739900			Unclassified	24867								
1739933			Unclassified	24867								
1739967			Unclassified	24867								
1740000			Unclassified	24867								
1740033			Unclassified	24867								
1740067			Unclassified	24867								
1740100			Unclassified	24867								
1740133			Unclassified	24867								
1740167			Unclassified	24867								
1740200			Unclassified	24867								
1740233			Unclassified	24867								
1740267			Unclassified	24867								
1740300			Unclassified	24867								
1740333			Unclassified	24867								
1740367			Unclassified	24867								
1740400			Unclassified	24867								
1740433			Unclassified	24867								
1740467			Unclassified	24867								
