RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
3077681	3090		Fixation	2267	787	442	785	438	0.718	0.633	0.714	0.622
3077714	3090		Fixation	2267	787	442	792	447	0.718	0.633	0.729	0.646
3077747	3090		Fixation	2267	787	442	793	446	0.718	0.633	0.731	0.643
3077781	3090		Fixation	2267	787	442	791	445	0.718	0.633	0.727	0.641
3077814	3090		Fixation	2267	787	442	796	453	0.718	0.633	0.738	0.663
3077847	3090		Fixation	2267	787	442	789	445	0.718	0.633	0.723	0.641
3077881	3090		Fixation	2267	787	442	787	452	0.718	0.633	0.719	0.661
3077914	3090		Fixation	2267	787	442	791	442	0.718	0.633	0.727	0.632
3077947	3090		Fixation	2267	787	442	793	452	0.718	0.633	0.731	0.660
3077981	3090		Fixation	2267	787	442	787	441	0.718	0.633	0.718	0.630
3078014	3090		Fixation	2267	787	442	791	450	0.718	0.633	0.727	0.655
3078047	3090		Fixation	2267	787	442	786	443	0.718	0.633	0.716	0.636
3078081	3090		Fixation	2267	787	442	785	445	0.718	0.633	0.714	0.641
3078114	3090		Fixation	2267	787	442	781	437	0.718	0.633	0.706	0.619
3078147	3090		Fixation	2267	787	442	781	438	0.718	0.633	0.706	0.622
3078181	3090		Fixation	2267	787	442	785	442	0.718	0.633	0.714	0.633
3078214	3090		Fixation	2267	787	442	789	438	0.718	0.633	0.722	0.621
3078247	3090		Fixation	2267	787	442	788	440	0.718	0.633	0.720	0.627
3078281	3090		Fixation	2267	787	442	789	440	0.718	0.633	0.723	0.627
3078314	3090		Fixation	2267	787	442	786	438	0.718	0.633	0.716	0.622
3078347	3090		Fixation	2267	787	442	789	440	0.718	0.633	0.723	0.627
3078381	3090		Fixation	2267	787	442	792	444	0.718	0.633	0.729	0.638
3078414	3090		Fixation	2267	787	442	790	436	0.718	0.633	0.724	0.616
3078447	3090		Fixation	2267	787	442	795	444	0.718	0.633	0.735	0.638
3078481	3090		Fixation	2267	787	442	783	440	0.718	0.633	0.710	0.627
3078514	3090		Fixation	2267	787	442	788	444	0.718	0.633	0.721	0.638
3078547	3090		Fixation	2267	787	442	789	444	0.718	0.633	0.723	0.638
3078581	3090		Fixation	2267	787	442	789	444	0.718	0.633	0.723	0.638
3078614	3090		Fixation	2267	787	442	788	444	0.718	0.633	0.721	0.638
3078647	3090		Fixation	2267	787	442	793	446	0.718	0.633	0.731	0.643
3078681	3090		Fixation	2267	787	442	790	442	0.718	0.633	0.725	0.633
3078714	3090		Fixation	2267	787	442	795	446	0.718	0.633	0.735	0.643
3078747	3090		Fixation	2267	787	442	789	441	0.718	0.633	0.723	0.630
3078781	3090		Fixation	2267	787	442	792	445	0.718	0.633	0.729	0.641
3078814	3090		Fixation	2267	787	442	795	441	0.718	0.633	0.735	0.629
3078847	3090		Fixation	2267	787	442	796	445	0.718	0.633	0.737	0.640
3078881	3090		Fixation	2267	787	442	793	441	0.718	0.633	0.731	0.630
3078914	3090		Fixation	2267	787	442	785	437	0.718	0.633	0.714	0.619
3078947	3090		Fixation	2267	787	442	780	439	0.718	0.633	0.704	0.625
3078981	3090		Fixation	2267	787	442	778	440	0.718	0.633	0.700	0.628
3079014	3090		Fixation	2267	787	442	785	447	0.718	0.633	0.715	0.647
3079047	3090		Fixation	2267	787	442	771	434	0.718	0.633	0.685	0.612
3079081	3090		Fixation	2267	787	442	773	443	0.718	0.633	0.689	0.636
3079114	3090		Fixation	2267	787	442	766	438	0.718	0.633	0.675	0.623
3079147	3090		Fixation	2267	787	442	777	434	0.718	0.633	0.697	0.611
3079181	3090		Fixation	2267	787	442	774	435	0.718	0.633	0.691	0.614
3079214	3090		Fixation	2267	787	442	786	447	0.718	0.633	0.717	0.647
3079247	3090		Fixation	2267	787	442	785	436	0.718	0.633	0.714	0.616
3079281	3090		Fixation	2267	787	442	782	440	0.718	0.633	0.708	0.628
3079314		4284	Saccade	67			742	409			0.623	0.544
3079347		4284	Saccade	67			698	405			0.532	0.536
3079381	3091		Fixation	67	697	407	693	403	0.530	0.541	0.521	0.531
3079414	3091		Fixation	67	697	407	701	411	0.530	0.541	0.538	0.552
3079447		4285	Saccade	133			707	401			0.550	0.524
3079481		4285	Saccade	133			713	416			0.563	0.565
3079514		4285	Saccade	133			572	364			0.268	0.430
3079547		4285	Saccade	133			611	381			0.350	0.475
3079581	3092		Fixation	133	616	381	611	379	0.360	0.475	0.350	0.469
3079614	3092		Fixation	133	616	381	620	386	0.360	0.475	0.369	0.488
3079647	3092		Fixation	133	616	381	617	377	0.360	0.475	0.362	0.463
3079681	3092		Fixation	133	616	381	617	382	0.360	0.475	0.362	0.477
3079714		4286	Saccade	100			606	372			0.339	0.450
3079747		4286	Saccade	100			612	382			0.352	0.478
3079781		4286	Saccade	100			604	371			0.335	0.448
3079814	3093		Fixation	67	611	374	612	376	0.350	0.455	0.352	0.461
3079847	3093		Fixation	67	611	374	610	372	0.350	0.455	0.347	0.450
3079881		4287	Saccade	33			617	381			0.362	0.474
3079914	3094		Fixation	67	611	378	608	376	0.350	0.467	0.343	0.461
3079947	3094		Fixation	67	611	378	613	380	0.350	0.467	0.354	0.472
3079981		4288	Saccade	67			605	363			0.337	0.425
3080014		4288	Saccade	67			613	376			0.354	0.461
3080047	3095		Fixation	67	610	373	606	369	0.347	0.453	0.339	0.442
3080081	3095		Fixation	67	610	373	614	376	0.347	0.453	0.356	0.461
3080114		4289	Saccade	67			614	366			0.355	0.433
3080147		4289	Saccade	67			615	375			0.358	0.458
3080181			Unclassified	33			603	369			0.333	0.442
3080214		4290	Saccade	67			674	374			0.480	0.451
3080247		4290	Saccade	67			658	373			0.447	0.450
3080281	3096		Fixation	67	664	375	666	378	0.460	0.455	0.464	0.463
3080314	3096		Fixation	67	664	375	661	372	0.460	0.455	0.453	0.447
3080347		4291	Saccade	100			669	383			0.470	0.477
3080381		4291	Saccade	100			766	368			0.671	0.429
3080414		4291	Saccade	100			773	360			0.685	0.406
3080447	3097		Fixation	400	778	361	770	359	0.696	0.408	0.679	0.403
3080481	3097		Fixation	400	778	361	781	366	0.696	0.408	0.702	0.422
3080514	3097		Fixation	400	778	361	779	363	0.696	0.408	0.698	0.414
3080547	3097		Fixation	400	778	361	781	364	0.696	0.408	0.702	0.416
3080581	3097		Fixation	400	778	361	777	360	0.696	0.408	0.694	0.406
3080614	3097		Fixation	400	778	361	782	363	0.696	0.408	0.704	0.414
3080647	3097		Fixation	400	778	361	777	364	0.696	0.408	0.694	0.417
3080681	3097		Fixation	400	778	361	767	355	0.696	0.408	0.673	0.392
3080714	3097		Fixation	400	778	361	780	365	0.696	0.408	0.700	0.419
3080747	3097		Fixation	400	778	361	781	356	0.696	0.408	0.702	0.394
3080781	3097		Fixation	400	778	361	780	362	0.696	0.408	0.700	0.411
3080814	3097		Fixation	400	778	361	779	358	0.696	0.408	0.698	0.400
3080847		4292	Saccade	67			706	374			0.547	0.449
3080881		4292	Saccade	67			603	369			0.333	0.442
3080914	3098		Fixation	233	609	373	611	375	0.345	0.453	0.350	0.458
3080947	3098		Fixation	233	609	373	609	371	0.345	0.453	0.345	0.447
3080981	3098		Fixation	233	609	373	609	379	0.345	0.453	0.346	0.469
3081014	3098		Fixation	233	609	373	608	371	0.345	0.453	0.343	0.447
3081047	3098		Fixation	233	609	373	610	377	0.345	0.453	0.348	0.464
3081081	3098		Fixation	233	609	373	608	371	0.345	0.453	0.343	0.447
3081114	3098		Fixation	233	609	373	606	372	0.345	0.453	0.339	0.450
3081147		4293	Saccade	200			595	363			0.316	0.426
3081181		4293	Saccade	200			602	372			0.331	0.450
3081214		4293	Saccade	200			596	362			0.318	0.423
3081247		4293	Saccade	200			567	355			0.257	0.406
3081281		4293	Saccade	200			563	346			0.248	0.381
3081314		4293	Saccade	200			575	359			0.274	0.416
3081347	3099		Fixation	200	580	359	571	356	0.284	0.416	0.266	0.408
3081381	3099		Fixation	200	580	359	582	360	0.284	0.416	0.289	0.418
3081414	3099		Fixation	200	580	359	577	359	0.284	0.416	0.278	0.416
3081447	3099		Fixation	200	580	359	583	363	0.284	0.416	0.291	0.427
3081481	3099		Fixation	200	580	359	580	357	0.284	0.416	0.284	0.410
3081514	3099		Fixation	200	580	359	583	362	0.284	0.416	0.291	0.424
3081547		4294	Saccade	67			561	356			0.245	0.409
3081581		4294	Saccade	67			562	381			0.248	0.478
3081614			Unclassified	133								
3081647			Unclassified	133								
3081681			Unclassified	133								
3081714			Unclassified	133								
3081747			Unclassified	33			580	357			0.284	0.410
3081781		4295	Saccade	67			563	339			0.248	0.361
3081814		4295	Saccade	67			569	352			0.261	0.397
3081847	3100		Fixation	100	569	358	572	355	0.262	0.414	0.268	0.405
3081881	3100		Fixation	100	569	358	570	358	0.262	0.414	0.264	0.414
3081914	3100		Fixation	100	569	358	565	360	0.262	0.414	0.253	0.420
3081947		4296	Saccade	167			565	376			0.254	0.464
3081981		4296	Saccade	167			563	369			0.250	0.445
3082014		4296	Saccade	167			572	361			0.268	0.422
3082047		4296	Saccade	167			573	354			0.270	0.402
3082081		4296	Saccade	167			581	368			0.287	0.441
3082114			Unclassified	33			576	362			0.276	0.424
3082147		4297	Saccade	33			583	373			0.291	0.455
3082181			Unclassified	33			580	366			0.285	0.435
3082214		4298	Saccade	133			585	378			0.296	0.468
3082247		4298	Saccade	133			583	370			0.291	0.446
3082281		4298	Saccade	133			588	379			0.302	0.471
3082314		4298	Saccade	133			584	371			0.293	0.449
3082347			Unclassified	33			587	377			0.300	0.465
3082381		4299	Saccade	67			583	367			0.291	0.438
3082414		4299	Saccade	67			589	377			0.304	0.465
3082447			Unclassified	33			590	373			0.306	0.454
3082481		4300	Saccade	33			601	366			0.328	0.434
3082514	3101		Fixation	133	595	368	594	365	0.316	0.440	0.314	0.432
3082547	3101		Fixation	133	595	368	597	371	0.316	0.440	0.320	0.448
3082581	3101		Fixation	133	595	368	597	366	0.316	0.440	0.320	0.434
3082614	3101		Fixation	133	595	368	592	370	0.316	0.440	0.310	0.446
3082647		4301	Saccade	67			585	362			0.295	0.424
3082681		4301	Saccade	67			593	375			0.312	0.459
3082714	3102		Fixation	67	594	371	590	369	0.314	0.448	0.306	0.443
3082747	3102		Fixation	67	594	371	598	372	0.314	0.448	0.322	0.451
3082781		4302	Saccade	167			598	380			0.323	0.473
3082814		4302	Saccade	167			599	372			0.325	0.451
3082847		4302	Saccade	167			646	356			0.421	0.403
3082881		4302	Saccade	167			824	353			0.791	0.383
3082914		4302	Saccade	167			812	379			0.767	0.456
3082947			Unclassified	33			805	369			0.752	0.429
3082981		4303	Saccade	33			813	384			0.770	0.470
3083014			Unclassified	33			800	374			0.742	0.443
3083047		4304	Saccade	33			812	387			0.768	0.478
3083081			Unclassified	33			809	385			0.761	0.473
3083114		4305	Saccade	267			804	366			0.750	0.420
3083147		4305	Saccade	267			809	396			0.762	0.503
3083181		4305	Saccade	267			804	369			0.750	0.429
3083214		4305	Saccade	267			811	385			0.766	0.473
3083247		4305	Saccade	267			740	365			0.617	0.422
3083281		4305	Saccade	267			542	344			0.205	0.377
3083314		4305	Saccade	267			556	342			0.234	0.370
3083347		4305	Saccade	267			567	361			0.258	0.422
3083381			Unclassified	33			567	358			0.257	0.414
3083414		4306	Saccade	267			568	365			0.260	0.433
3083447		4306	Saccade	267			571	359			0.266	0.416
3083481		4306	Saccade	267			570	366			0.264	0.436
3083514		4306	Saccade	267			560	359			0.243	0.417
3083547		4306	Saccade	267			569	371			0.262	0.450
3083581		4306	Saccade	267			561	357			0.245	0.412
3083614		4306	Saccade	267			566	365			0.256	0.433
3083647		4306	Saccade	267			556	358			0.235	0.415
3083681			Unclassified	33			561	364			0.245	0.431
3083714		4307	Saccade	167			551	355			0.224	0.407
3083747		4307	Saccade	167			554	350			0.230	0.393
3083781		4307	Saccade	167			550	333			0.221	0.346
3083814		4307	Saccade	167			553	340			0.227	0.365
3083847		4307	Saccade	167			554	334			0.229	0.348
3083881			Unclassified	33			554	337			0.229	0.356
3083914		4308	Saccade	233			553	330			0.227	0.337
3083947		4308	Saccade	233			561	340			0.244	0.364
3083981		4308	Saccade	233			555	332			0.231	0.342
3084014		4308	Saccade	233			563	345			0.248	0.378
3084047		4308	Saccade	233			560	337			0.242	0.356
3084081		4308	Saccade	233			560	353			0.243	0.400
3084114		4308	Saccade	233			579	366			0.283	0.435
3084147	3103		Fixation	200	579	368	579	365	0.283	0.441	0.283	0.433
3084181	3103		Fixation	200	579	368	583	371	0.283	0.441	0.291	0.449
3084214	3103		Fixation	200	579	368	578	365	0.283	0.441	0.281	0.433
3084247	3103		Fixation	200	579	368	581	368	0.283	0.441	0.287	0.441
3084281	3103		Fixation	200	579	368	576	366	0.283	0.441	0.276	0.436
3084314	3103		Fixation	200	579	368	576	370	0.283	0.441	0.277	0.447
3084347		4309	Saccade	67			539	363			0.199	0.430
3084381		4309	Saccade	67			428	591			-0.020	1.070
3084414			Unclassified	100								
3084447			Unclassified	100								
3084481			Unclassified	100								
3084514			Unclassified	33			717	418			0.572	0.571
3084547		4310	Saccade	33			705	422			0.547	0.583
3084581			Unclassified	33			718	428			0.574	0.598
3084614		4311	Saccade	33			722	416			0.582	0.565
3084647			Unclassified	33			734	426			0.608	0.592
3084681		4312	Saccade	33			739	413			0.617	0.555
3084714	3104		Fixation	200	745	418	749	422	0.630	0.569	0.639	0.580
3084747	3104		Fixation	200	745	418	742	415	0.630	0.569	0.624	0.561
3084781	3104		Fixation	200	745	418	749	420	0.630	0.569	0.638	0.574
3084814	3104		Fixation	200	745	418	745	418	0.630	0.569	0.630	0.569
3084847	3104		Fixation	200	745	418	749	420	0.630	0.569	0.638	0.574
3084881	3104		Fixation	200	745	418	735	415	0.630	0.569	0.609	0.561
3084914		4313	Saccade	33			806	429			0.757	0.595
3084947	3105		Fixation	533	794	434	797	425	0.733	0.610	0.738	0.585
3084981	3105		Fixation	533	794	434	798	433	0.733	0.610	0.741	0.607
3085014	3105		Fixation	533	794	434	796	433	0.733	0.610	0.737	0.607
3085047	3105		Fixation	533	794	434	791	429	0.733	0.610	0.726	0.596
3085081	3105		Fixation	533	794	434	799	434	0.733	0.610	0.743	0.610
3085114	3105		Fixation	533	794	434	791	431	0.733	0.610	0.726	0.602
3085147	3105		Fixation	533	794	434	796	436	0.733	0.610	0.737	0.615
3085181	3105		Fixation	533	794	434	787	431	0.733	0.610	0.718	0.602
3085214	3105		Fixation	533	794	434	796	438	0.733	0.610	0.737	0.621
3085247	3105		Fixation	533	794	434	792	432	0.733	0.610	0.728	0.605
3085281	3105		Fixation	533	794	434	797	437	0.733	0.610	0.739	0.618
3085314	3105		Fixation	533	794	434	791	437	0.733	0.610	0.727	0.619
3085347	3105		Fixation	533	794	434	798	438	0.733	0.610	0.741	0.621
3085381	3105		Fixation	533	794	434	793	434	0.733	0.610	0.731	0.610
3085414	3105		Fixation	533	794	434	797	440	0.733	0.610	0.739	0.627
3085447	3105		Fixation	533	794	434	789	432	0.733	0.610	0.722	0.605
3085481		4314	Saccade	67			693	456			0.524	0.678
3085514		4314	Saccade	67			709	452			0.557	0.666
3085547	3106		Fixation	67	716	456	717	458	0.572	0.676	0.574	0.682
3085581	3106		Fixation	67	716	456	714	454	0.572	0.676	0.567	0.671
3085614		4315	Saccade	33			717	465			0.574	0.701
3085647	3107		Fixation	200	715	462	714	457	0.570	0.693	0.568	0.679
3085681	3107		Fixation	200	715	462	719	466	0.570	0.693	0.578	0.704
3085714	3107		Fixation	200	715	462	716	457	0.570	0.693	0.572	0.679
3085747	3107		Fixation	200	715	462	717	467	0.570	0.693	0.574	0.707
3085781	3107		Fixation	200	715	462	711	459	0.570	0.693	0.561	0.685
3085814	3107		Fixation	200	715	462	713	466	0.570	0.693	0.566	0.704
3085847		4316	Saccade	133			710	455			0.559	0.674
3085881		4316	Saccade	133			707	464			0.553	0.699
3085914		4316	Saccade	133			795	444			0.735	0.638
3085947		4316	Saccade	133			776	457			0.696	0.675
3085981			Unclassified	33			768	446			0.679	0.645
3086014		4317	Saccade	133			778	462			0.701	0.689
3086047		4317	Saccade	133			773	448			0.690	0.650
3086081		4317	Saccade	133			782	462			0.709	0.689
3086114		4317	Saccade	133			778	450			0.700	0.656
3086147	3108		Fixation	67	781	461	782	460	0.707	0.686	0.709	0.683
3086181	3108		Fixation	67	781	461	779	462	0.707	0.686	0.703	0.689
3086214		4318	Saccade	33			776	451			0.696	0.658
3086247	3109		Fixation	200	778	452	782	460	0.700	0.661	0.709	0.683
3086281	3109		Fixation	200	778	452	776	450	0.700	0.661	0.696	0.656
3086314	3109		Fixation	200	778	452	779	455	0.700	0.661	0.702	0.669
3086347	3109		Fixation	200	778	452	779	455	0.700	0.661	0.702	0.669
3086381	3109		Fixation	200	778	452	774	442	0.700	0.661	0.691	0.634
3086414	3109		Fixation	200	778	452	776	452	0.700	0.661	0.696	0.661
3086447		4319	Saccade	100			770	439			0.683	0.626
3086481		4319	Saccade	100			808	471			0.763	0.712
3086514		4319	Saccade	100			714	436			0.567	0.621
3086547			Unclassified	33			720	444			0.579	0.643
3086581		4320	Saccade	100			727	434			0.593	0.614
3086614		4320	Saccade	100			726	444			0.592	0.642
3086647		4320	Saccade	100			722	432			0.583	0.609
3086681	3110		Fixation	300	718	439	720	439	0.575	0.629	0.579	0.629
3086714	3110		Fixation	300	718	439	712	433	0.575	0.629	0.562	0.613
3086747	3110		Fixation	300	718	439	717	440	0.575	0.629	0.573	0.632
3086781	3110		Fixation	300	718	439	720	439	0.575	0.629	0.579	0.629
3086814	3110		Fixation	300	718	439	722	443	0.575	0.629	0.583	0.640
3086847	3110		Fixation	300	718	439	721	435	0.575	0.629	0.581	0.618
3086881	3110		Fixation	300	718	439	720	442	0.575	0.629	0.579	0.637
3086914	3110		Fixation	300	718	439	713	435	0.575	0.629	0.564	0.618
3086947	3110		Fixation	300	718	439	719	446	0.575	0.629	0.577	0.648
3086981		4321	Saccade	100			722	435			0.583	0.618
3087014		4321	Saccade	100			722	446			0.584	0.648
3087047		4321	Saccade	100			727	436			0.594	0.620
3087081	3111		Fixation	67	730	441	733	445	0.600	0.634	0.606	0.645
3087114	3111		Fixation	67	730	441	727	438	0.600	0.634	0.594	0.626
3087147		4322	Saccade	100			795	442			0.735	0.632
3087181		4322	Saccade	100			768	420			0.678	0.573
3087214		4322	Saccade	100			770	437			0.683	0.620
3087247	3112		Fixation	100	769	431	767	427	0.681	0.603	0.676	0.592
3087281	3112		Fixation	100	769	431	772	434	0.681	0.603	0.687	0.612
3087314	3112		Fixation	100	769	431	766	432	0.681	0.603	0.674	0.606
3087347		4323	Saccade	67			767	443			0.677	0.637
3087381		4323	Saccade	67			764	432			0.670	0.606
3087414	3113		Fixation	67	770	438	770	438	0.683	0.623	0.683	0.623
3087447	3113		Fixation	67	770	438	769	437	0.683	0.623	0.681	0.620
3087481		4324	Saccade	67			837	368			0.819	0.424
3087514		4324	Saccade	67			814	388			0.772	0.481
3087547			Unclassified	33			812	380			0.767	0.459
3087581		4325	Saccade	33			816	395			0.776	0.500
3087614			Unclassified	33			820	396			0.785	0.503
3087647		4326	Saccade	67			817	381			0.778	0.461
3087681		4326	Saccade	67			819	392			0.783	0.492
3087714	3114		Fixation	200	819	386	811	384	0.782	0.475	0.766	0.470
3087747	3114		Fixation	200	819	386	823	388	0.782	0.475	0.791	0.480
3087781	3114		Fixation	200	819	386	814	383	0.782	0.475	0.772	0.467
3087814	3114		Fixation	200	819	386	826	391	0.782	0.475	0.797	0.488
3087847	3114		Fixation	200	819	386	812	381	0.782	0.475	0.768	0.462
3087881	3114		Fixation	200	819	386	826	391	0.782	0.475	0.797	0.488
3087914		4327	Saccade	33			817	379			0.778	0.456
3087947	3115		Fixation	733	817	381	827	386	0.778	0.461	0.799	0.475
3087981	3115		Fixation	733	817	381	819	376	0.778	0.461	0.782	0.447
3088014	3115		Fixation	733	817	381	823	382	0.778	0.461	0.790	0.464
3088047	3115		Fixation	733	817	381	818	377	0.778	0.461	0.780	0.450
3088081	3115		Fixation	733	817	381	824	387	0.778	0.461	0.793	0.477
3088114	3115		Fixation	733	817	381	820	386	0.778	0.461	0.784	0.475
3088147	3115		Fixation	733	817	381	810	380	0.778	0.461	0.763	0.459
3088181	3115		Fixation	733	817	381	821	385	0.778	0.461	0.786	0.472
3088214	3115		Fixation	733	817	381	809	382	0.778	0.461	0.761	0.465
3088247	3115		Fixation	733	817	381	815	384	0.778	0.461	0.774	0.470
3088281	3115		Fixation	733	817	381	812	377	0.778	0.461	0.767	0.451
3088314	3115		Fixation	733	817	381	817	382	0.778	0.461	0.778	0.464
3088347	3115		Fixation	733	817	381	807	378	0.778	0.461	0.757	0.454
3088381	3115		Fixation	733	817	381	818	384	0.778	0.461	0.780	0.470
3088414	3115		Fixation	733	817	381	806	374	0.778	0.461	0.755	0.443
3088447	3115		Fixation	733	817	381	814	383	0.778	0.461	0.772	0.467
3088481	3115		Fixation	733	817	381	815	378	0.778	0.461	0.774	0.453
3088514	3115		Fixation	733	817	381	820	384	0.778	0.461	0.784	0.469
3088547	3115		Fixation	733	817	381	817	375	0.778	0.461	0.778	0.445
3088581	3115		Fixation	733	817	381	819	383	0.778	0.461	0.782	0.467
3088614	3115		Fixation	733	817	381	809	377	0.778	0.461	0.761	0.451
3088647	3115		Fixation	733	817	381	825	381	0.778	0.461	0.795	0.461
3088681		4328	Saccade	33			790	417			0.724	0.563
3088714	3116		Fixation	333	790	418	791	422	0.724	0.566	0.726	0.577
3088747	3116		Fixation	333	790	418	790	410	0.724	0.566	0.723	0.544
3088781	3116		Fixation	333	790	418	796	422	0.724	0.566	0.736	0.577
3088814	3116		Fixation	333	790	418	786	415	0.724	0.566	0.715	0.558
3088847	3116		Fixation	333	790	418	794	419	0.724	0.566	0.732	0.568
3088881	3116		Fixation	333	790	418	786	418	0.724	0.566	0.715	0.566
3088914	3116		Fixation	333	790	418	795	420	0.724	0.566	0.734	0.571
3088947	3116		Fixation	333	790	418	791	413	0.724	0.566	0.725	0.552
3088981	3116		Fixation	333	790	418	788	419	0.724	0.566	0.719	0.569
3089014	3116		Fixation	333	790	418	782	421	0.724	0.566	0.707	0.575
3089047		4329	Saccade	133			793	436			0.731	0.616
3089081		4329	Saccade	133			778	361			0.696	0.408
3089114		4329	Saccade	133			783	377			0.707	0.452
3089147		4329	Saccade	133			788	367			0.717	0.424
3089181			Unclassified	17			796	376			0.734	0.449
3089247			Unclassified	0			790	379			0.722	0.458
3089314			Unclassified	0			794	381			0.730	0.463
3089381			Unclassified	0			796	385			0.734	0.474
3089447			Unclassified	0			796	383			0.734	0.468
3089514			Unclassified	17			795	376			0.732	0.449
3089547			Unclassified	50			793	379			0.728	0.457
3089581			Unclassified	50			799	373			0.740	0.440
3089647			Unclassified	17			811	373			0.765	0.439
3089681			Unclassified	50			798	372			0.738	0.438
3089714			Unclassified	50			802	374			0.746	0.443
3089781			Unclassified	17			797	378			0.736	0.454
3089814			Unclassified	33			792	369			0.725	0.430
3089847		4330	Saccade	17			796	379			0.734	0.457
3089914			Unclassified	17			797	384			0.736	0.471
3089947			Unclassified	33			798	379			0.738	0.457
3089981		4331	Saccade	17			796	389			0.735	0.485
3090047			Unclassified	17			798	387			0.739	0.479
3090081	3117		Fixation	267	790	382	792	382	0.722	0.466	0.726	0.466
3090114	3117		Fixation	267	790	382	796	385	0.722	0.466	0.734	0.474
3090147	3117		Fixation	267	790	382	791	376	0.722	0.466	0.724	0.449
3090181	3117		Fixation	267	790	382	787	381	0.722	0.466	0.716	0.463
3090214	3117		Fixation	267	790	382	791	379	0.722	0.466	0.724	0.457
3090247	3117		Fixation	267	790	382	786	383	0.722	0.466	0.714	0.469
3090281	3117		Fixation	267	790	382	786	381	0.722	0.466	0.713	0.463
3090314	3117		Fixation	267	790	382	791	390	0.722	0.466	0.724	0.488
3090347		4332	Saccade	100			577	376			0.279	0.463
3090381		4332	Saccade	100			554	368			0.231	0.443
3090414		4332	Saccade	100			558	361			0.239	0.423
3090447	3118		Fixation	100	565	367	563	368	0.254	0.439	0.250	0.442
3090481	3118		Fixation	100	565	367	563	365	0.254	0.439	0.249	0.434
3090514	3118		Fixation	100	565	367	569	369	0.254	0.439	0.262	0.444
3090547		4333	Saccade	333			564	360			0.251	0.420
3090581		4333	Saccade	333			571	367			0.266	0.439
3090614		4333	Saccade	333			567	360			0.257	0.419
3090647		4333	Saccade	333			569	368			0.262	0.442
3090681		4333	Saccade	333			570	358			0.264	0.414
3090714		4333	Saccade	333			572	374			0.269	0.458
3090747		4333	Saccade	333			572	361			0.268	0.422
3090781		4333	Saccade	333			575	372			0.275	0.452
3090814		4333	Saccade	333			660	315			0.449	0.288
3090847		4333	Saccade	333			818	363			0.779	0.411
3090881			Unclassified	33			820	360			0.783	0.403
3090914		4334	Saccade	500			829	371			0.802	0.433
3090947		4334	Saccade	500			824	357			0.791	0.394
3090981		4334	Saccade	500			827	375			0.798	0.444
3091014		4334	Saccade	500			819	355			0.781	0.389
3091047		4334	Saccade	500			822	371			0.788	0.433
3091081		4334	Saccade	500			826	358			0.795	0.397
3091114		4334	Saccade	500			830	378			0.805	0.452
3091147		4334	Saccade	500			826	365			0.796	0.416
3091181		4334	Saccade	500			836	382			0.817	0.463
3091214		4334	Saccade	500			692	372			0.518	0.445
3091247		4334	Saccade	500			713	390			0.562	0.493
3091281		4334	Saccade	500			715	368			0.565	0.432
3091314		4334	Saccade	500			730	382			0.597	0.470
3091347		4334	Saccade	500			729	371			0.595	0.439
3091381		4334	Saccade	500			739	391			0.616	0.494
3091414	3119		Fixation	100	725	382	730	385	0.587	0.470	0.597	0.478
3091447	3119		Fixation	100	725	382	726	382	0.587	0.470	0.589	0.470
3091481	3119		Fixation	100	725	382	719	379	0.587	0.470	0.574	0.462
3091514		4335	Saccade	33			725	388			0.587	0.487
3091547	3120		Fixation	67	718	392	717	388	0.573	0.498	0.570	0.487
3091581	3120		Fixation	67	718	392	720	396	0.573	0.498	0.577	0.509
3091614		4336	Saccade	67			652	388			0.435	0.492
3091647		4336	Saccade	67			612	393			0.353	0.508
3091681			Unclassified	33			610	386			0.348	0.489
3091714		4337	Saccade	167			615	401			0.359	0.530
3091747		4337	Saccade	167			612	392			0.352	0.505
3091781		4337	Saccade	167			617	405			0.364	0.541
3091814		4337	Saccade	167			613	387			0.354	0.491
3091847		4337	Saccade	167			614	400			0.357	0.527
3091881	3121		Fixation	67	610	395	610	397	0.348	0.514	0.349	0.519
3091914	3121		Fixation	67	610	395	609	393	0.348	0.514	0.346	0.508
3091947		4338	Saccade	100			706	388			0.548	0.488
3091981		4338	Saccade	100			733	368			0.603	0.431
3092014		4338	Saccade	100			744	382			0.626	0.469
3092047			Unclassified	33			752	378			0.643	0.457
3092081		4339	Saccade	33			739	382			0.616	0.469
3092114			Unclassified	33			735	386			0.608	0.481
3092147		4340	Saccade	33			740	372			0.617	0.441
3092181			Unclassified	33			750	378			0.639	0.457
3092214		4341	Saccade	100			695	369			0.524	0.436
3092247		4341	Saccade	100			680	378			0.493	0.462
3092281		4341	Saccade	100			685	367			0.503	0.431
3092314			Unclassified	33			698	375			0.530	0.452
3092347		4342	Saccade	100			704	364			0.542	0.422
3092381		4342	Saccade	100			686	369			0.505	0.437
3092414		4342	Saccade	100			708	368			0.551	0.432
3092447			Unclassified	100								
3092481			Unclassified	100								
3092514			Unclassified	100								
3092547			Unclassified	33			634	365			0.397	0.429
3092581		4343	Saccade	133			677	382			0.487	0.473
3092614		4343	Saccade	133			639	375			0.408	0.456
